WZM.F,0.006382228791851546,709,0.032948378963207285
GWT.F,0.0018819315217546496,363,0.9656183804847753
LXK,0.0021186194088230023,684,0.9636002819001007
WZM.BE,0.005501596740557456,709,0.01623436801875512
0125.HK,0.0018490458244825247,709,0.8558823132509558
3336.HK,9.034877531000244E-4,709,0.9362623796316183
0663.HK,0.003410051518276896,709,0.5962300199976458
VJET,0.004762241366933296,483,0.9822666362403137
ALOT,0.0035504662135367377,684,0.918432651309002
DDD,0.0028017312261059382,684,0.9824254835405464
EFII,0.004175549071356458,684,0.9729800598066614
RDCM,0.003485732135912593,684,0.9654448258482049
HAUP,0.007316429248246357,684,0.15377657083514296
TACT,0.004090117335341989,684,0.9704159712158917
SCKT,0.006406026384205093,684,0.7675570013491628
KTCC,0.004561261461430705,684,0.9072670566239114
SSYS,0.002199913095229351,684,0.9825027881930869
VIDE,0.005353335631294405,684,0.9566411631340449
MRCY,0.00438848396848561,684,0.966509753437357
INPH,0.0056571507910445715,684,0.9469878636272753
RSKIA,0.006223539485453206,684,0.08479186957492753
QUMU,0.003421369471303089,684,0.9754280256808148
OLED,0.00462171370596113,684,0.9446162861898236
MCZ,0.00513460264209837,684,0.8558858003227308
EYE-A.V,0.003287844065084127,681,0.8155679670215703
COYN,0.8794132680882945,684,0.10271108119938134
USTR,0.0029993572987559733,571,0.9115486465813867
SPDC,0.0061095105996543594,684,0.985305671282781
WSTG,0.0033882344956023412,684,0.9502458320888382
PCCC,0.00346222667417226,684,0.9571499014278516
TECD,0.0015146687601603202,684,0.9463212308229184
M06.SI,0.005154666838618395,580,0.7457189436245623
IM,0.004261709919993106,684,0.956066882756008
SZU.MU,8.72810414399818E-4,709,0.9876625089419213
KOTARISUG.NS,0.002182437722567319,709,0.7403821861749192
JEYPORE.NS,0.00212858148254159,507,0.7275581686352588
HSY,3.257771672198908E-4,684,0.936611004621116
KMSUGAR.BO,0.003795223662034583,709,0.7401604975138951
SZU.F,8.167226760397848E-4,709,0.9876072766633819
LXU.F,0.0011817017464785375,708,0.9594150952887448
RMCF,2.351886877942468E-4,684,0.8567256160442448
THL.L,0.004090143344825715,709,0.9575343284790154
KESARENT.NS,0.001557700467514942,709,0.8666817650072479
DWARKESH.BO,0.002954355075330084,709,0.79233074581101
SZU.DE,0.0010059317773592317,709,0.9869765169894353
MDLZ,0.0011226004252533996,684,0.9686268071955677
BAJAJHIND.NS,0.004749484473144814,709,0.29348355240447493
Q0W.SI,0.048612081197586164,653,0.8859424494882394
BAJAJHIND.BO,0.0048905300444141665,709,0.2723692802990737
TR,0.001629959349726961,684,0.8272415112473269
JEYPORE.BO,0.003708822367704818,587,0.37271557016218654
JAMN,0.002600637906480072,684,0.18886363444948986
DWARKESH.NS,0.002473450351033247,709,0.8129951640214538
P34.SI,0.001653872421217671,708,0.941428884884461
FFI.AX,0.001590652760828074,709,0.8530054866315746
SVW.AX,0.0021101323443285446,709,0.967098553713634
ELRN,0.004561878038046404,287,0.9498345342529637
MDDD,0.007428067582926536,470,0.8625961752310907
YPPN,0.007939951873337849,646,0.8328459446147417
TEXF.BR,0.002399674464907323,709,0.8685644331618527
MBI.F,0.001758075803873934,709,0.9601248102579264
J36.SI,8.066911528893673E-4,709,0.9124919798707344
MPT.V,0.022132294119280298,256,0.6700334336297166
HRG,0.0026508361333840913,684,0.8963541971749375
ZEXDONTR.BO,0.0031626547446161756,694,0.9957356747581155
ZMDC,0.004914857355830138,709,0.8999306370378954
0656.HK,0.0022442555000430557,709,0.9829571037956621
MLTRA.PA,0.0022859172474803085,709,0.9657245573914238
RHL.AX,0.0016875031926546435,709,0.800003425127366
FNAM,0.007497972128079549,669,0.6852235069725614
1191.HK,0.0031059814875709023,706,0.9730958881127961
SHGT,0.006868542870426219,281,0.8918420160123839
GPNE,0.007565940663259264,260,0.9088461031033976
LPCN,0.005687011000009912,481,0.9264333869673882
DMHI,0.004934881714105081,702,0.8424445979072722
PID.BE,0.005162157105687971,708,0.9560938527601249
XEB.F,0.002968607075202511,709,0.9551069799955297
IOC.F,0.0015761333041035038,709,0.9107347433601785
CODI,0.0015736771597406282,684,0.9101061388511662
ESIV,0.006591898918560186,708,0.9037250680634625
MOPF.BR,4.962876223086051E-4,709,0.9111068031862696
U96.SI,0.001341417658573291,709,0.9798711287378963
ALKM,0.0054180769281739665,626,0.9498883951610239
IEP,0.0026586880951552315,684,0.942243330537115
GSPE,0.004882368864073423,314,0.9494855401191379
APPG,0.004344125241231745,310,0.869530374980609
MWRX,0.01737310882198815,359,0.39300655017671887
ZENO,0.005849304828022515,271,0.9598702827092095
HBPE,0.008379903329476909,509,0.9066012119351136
GOI-H.V,0.004536569886319555,681,0.921552278483375
AEXE,0.021886044857833565,228,0.42414787330037096
CYNK,0.010058192005325277,540,0.6556245464529126
N21.SI,0.003486008809158674,709,0.9795685095225367
HBY.NZ,0.0011964929747458905,708,0.8733447265955361
VNTH,0.0037953224633785715,709,0.9247295362238115
MDRM,0.020085416014587625,308,0.6592696298609249
IFAN,0.006718874900781349,255,0.9490069806410312
KR.V,0.01623952510782251,591,0.8108443821744076
SCO.DU,0.004856033604126529,708,0.9746522988677354
SPT6.F,0.002673678209038916,708,0.9528249366652403
REX,0.0018862248031895818,684,0.9770179704661125
BCG.V,0.004447816164546226,681,0.8935527312556469
J37.SI,6.840134752624719E-4,709,0.9272383741160687
SUMA.BE,0.0024172420134193806,709,0.886500066437573
U04.SI,0.0016875287028242803,709,0.9718049555302024
HZNM,0.011587279311152231,573,0.40941955063254115
0459.HK,0.0045152894027847175,709,0.8865900619147401
SPLP,0.0021016885004254246,684,0.9536615769726962
AEGA,0.007566930136655721,497,0.8902101962832121
CEXE,0.0051947093368897345,684,0.056281978908753465
SCO.DE,0.002282396653251053,709,0.9760298328350934
OTCO.BO,0.004400787909516574,709,0.9687068344550821
0392.HK,0.0017216012591074745,709,0.9405969229885061
SELT,0.021876364364419924,406,0.8487599262338762
0242.HK,0.001750303276986253,709,0.9391521696100326
HISP,0.004859821343839686,228,0.892772777322781
AUCT.L,0.012758472286946522,281,0.7189881757954676
GNC.V,0.006677542138691024,307,0.8875621370432492
OLIE,0.005498044810038696,250,0.9711909709432611
SANB,0.006248910020066599,684,0.9716763112668025
EAGL,0.007852003551745436,545,0.981019585859899
HKBT,0.008078621388529918,708,0.9496952953320619
IMMA,0.004793861080222855,304,0.9848723904499236
UTMR,0.0058683122888448765,341,0.9789853583882785
DIMN,0.0035441307340755633,340,0.9781082852640656
AUMA,0.03318216984673418,216,0.02485268794282487
0053.HK,0.0012431584993697067,709,0.8751284199987689
TXSO,0.009810646050747262,625,0.8327805820631898
LTNR,0.003668979417525233,608,0.9843404474733991
CADT,0.0195577033083138,222,0.6001889941979759
VLM.MU,0.0021451388568645216,709,0.9176895116636775
CADO5.BA,0.0035678394389218036,703,1.7585122122784255E-10
VCMG,0.005333591463818235,709,0.1938532832876728
MLTHA.PA,0.008434443955998381,298,0.9309895454005858
SEB,0.0015915110232022508,684,0.9607369764695022
GDEF,0.020794819966131986,479,0.6331021748516835
SECT,0.009330372793068909,298,0.8551936171378731
CAGZ,0.0032281716646005423,571,0.8502355726590636
MOBO,0.003296490685022608,262,0.9729039946413585
MARA.F,0.0017943652339921553,709,0.8320842581333974
AFAN,0.01171652677311792,673,0.6947065113280306
DPSM,0.004909638674679251,411,0.9790796921458955
STNG,0.003717589545234533,684,0.8950267197935288
H4W.BE,0.0016612465088927952,708,0.9553883686428015
PTPF,0.005117877005107577,438,0.9569526193211695
HOMR,0.010027844123928502,583,0.5419568055224555
MDCN,0.008979978180082372,408,0.8978532709661712
RIHT,0.005756247048565722,540,0.9575782153416798
SPZR,0.004942951247166728,590,0.46963790296577096
BNRM,0.01191834147348311,201,0.8977351878466111
GARO.BA,0.0033244352350424457,703,0.915934078332967
PHOT,0.007659051395028191,684,0.7411009450615479
MARA.BE,0.0015899682027787805,708,0.8556499778661962
MAGAA,0.0055456447367436,709,0.5358654549118822
0043.HK,0.0028019801482258395,709,0.89039701063452
BMMCF,0.006531934965418292,709,0.035305575980355386
PICO,0.0023276388877213963,684,0.9790599592546342
HCTI,0.004741638556189374,709,0.7984776498154021
RJDG,0.0074858346545892416,660,0.8172872548825062
OMVS,0.008097910827517991,684,0.7232053752036235
MLNEI.PA,0.0050891637688742185,709,0.7487348917593387
ITEN,0.0046105055062465984,603,0.9803921878030036
PRLX,0.004057481570072311,684,0.7990398840834599
ARAT,0.011068440210114494,412,0.637222840956714
MJMJ,0.005317685706134033,355,0.9087388999659985
ESGI,0.005265044225837893,684,0.10989289266551457
1026.HK,0.002176055929219934,709,0.9183500543109421
ALLM,0.006356489743441734,410,0.8704177853614978
MMAM,0.005005484075153532,709,0.9926564377959478
VSVS.L,0.0016425728970186307,709,0.8628997863400377
MCPI,0.036886615207235504,284,0.47547158179848203
ESWB,0.005383357871709644,709,0.08906042467636267
ROIQ,0.014453071848452532,410,0.08217503430735289
SLOT,0.03905441966679181,529,0.6142612818902902
VLM.BE,0.0020916306742563167,708,0.9125783362024286
BETV,0.018016908452978056,288,0.9269230354603315
NC,0.002046264621731107,684,0.8102460373850998
JASN,0.00444024846058868,483,0.9765424780967217
MZZL,0.009129163180404265,284,0.9271539576824644
XEB.DU,0.0024247622009776794,709,0.9695111151677006
GSPH,0.0037393840989419116,684,0.8933810253281365
MARA.MU,0.002024350354645341,709,0.8806441940067947
CACG,0.013428360340724985,548,0.09789544559962388
JML.V,0.005489751838397204,681,0.6983846141985415
PRKI,0.008001425003045362,337,0.8933087372463502
0019.HK,0.002163902596709851,709,0.9514656312455414
SMAC,0.062450626609664876,204,0.050062133164180594
PZS.F,0.002717944364940905,706,0.9379325232410031
GTSO,0.00892603572986514,709,0.8266017439025282
GDEE,0.013536964886383231,288,0.6369170254333366
8092.HK,0.003352821832589082,709,0.8717907638097266
OPBL,0.005405166321273392,684,0.01714089421722854
PRD.V,0.002828675509597331,681,0.9775345272175928
OCX.TO,0.0016520725245965783,681,0.9798321360319954
KAY.V,0.005499547214488729,549,0.9093444768958749
TSTS,0.005253513445771527,265,0.8409459651789152
VARDHCH.BO,0.0030998904935861777,709,0.9961007108089306
MSSD,0.004519714860900815,684,0.9663275050436861
WLRH,0.01383256292399563,199,0.8316990914113158
IMTC,0.00634352443850098,684,0.8549143849091657
NTRI,1.673227827336592E-4,684,0.9693994921057709
DOMK,0.003164260173529853,685,0.3550061685913008
STB,0.002642900674673586,684,0.9846245883190566
MYEC,0.003144868830134491,709,0.06531192611595359
EVI,0.0037827303294005548,684,0.9449832433533578
CYU.AX,0.006413956321923008,708,0.9013177194226071
0985.HK,0.003586790323335519,709,0.5056907262922221
YBB.SG,0.004007921458627537,708,0.512538177482685
COL.V,0.004790827436821367,684,0.791953944918113
MGY.AX,0.005329670116412849,705,0.8246372990911466
DNT.TO,0.004199585986385856,681,0.944346712108113
NSU,0.005043133263476495,684,0.8386338774007702
CUU.V,0.0019721995852251374,681,0.9534469032971686
TAS.AX,0.005845065211354088,707,0.9234859421732723
FG5.F,0.003365431001582783,708,0.9857097771343366
PSF.AX,0.007555950037721079,707,0.7248699738709233
VMS.AX,0.004290582962415108,709,0.9791433782602268
ZCB.F,0.00405627482234941,708,0.9132514165079249
NSU.TO,0.0019726058256508716,681,0.8896645574063258
PAN.AX,0.0056365029832565,709,0.9528095426390369
JAL.AX,0.004342804064988787,708,0.989979432915541
MLX.AX,0.004639619112433725,709,0.9880434266884803
CHZ.AX,0.005399160834343999,709,0.9597096390494053
OZL.AX,0.0022038857526769377,709,0.9276721434468439
V7N.MU,0.003943128177979811,708,0.9736457415765654
LIWA,0.003739334206520463,612,0.9951877366555876
KAS.AX,0.0035702346582986047,709,0.9791088497105304
FCX,0.0028080970749555785,684,0.9853629078622377
YBB.F,0.004908344943483203,708,0.1565163346565914
IMD.AX,0.0033294556692917746,709,0.9814315377289289
WRN.TO,0.0037152733290601063,681,0.9346966445833764
YM1.BE,0.0035756126693556236,709,0.9410524440183972
ZCB.BE,0.002638662749932576,708,0.9380367576165443
RXM.AX,0.005257185228657251,709,0.958733991938727
YBB.BE,0.004888526800763613,708,0.16792450591613572
ORL.TO,0.005267102775653872,681,0.9504632721837144
V7N.SG,0.0038788596148640014,708,0.9729459551958067
CUO.V,0.0024701112088488493,684,0.8590463582103166
FXR.AX,0.007612062902103665,708,0.5717107259188109
FG5.BE,0.002998802919767102,707,0.9872676968445278
CUM.TO,0.0026323507246637226,681,0.9680052996912342
NCU.TO,0.0017464837050497044,681,0.9638273759177935
ZYT.SG,0.0015308437342581548,708,0.9728412814338714
MNM.AX,0.007141397455517996,709,0.8977725096477199
KAT.TO,0.005614444274531,681,0.544136216842709
ZYT.F,0.0016480991653400256,708,0.9672440351235801
PRECWIRE.BO,0.0015504430528064024,709,0.9703343804691784
ZNC.AX,0.004199242835540808,707,0.9270742811864244
SCCO,0.002683807220786148,684,0.8796187490970865
SRR.AX,0.006530421363868439,709,0.9095795482171323
WCP.AX,0.007559033728788345,708,0.6766611362986972
FG5.SG,0.003664664453267115,467,0.9821964604463481
SMM.AX,0.005517427395198153,708,0.9940632310824107
NDA.DE,0.0018215554259526777,709,0.9664096136337735
NIC.F,0.0030792298824492766,678,0.9553550454827101
YM1.MU,0.004227041460951953,709,0.9511229256797095
NR4.F,0.001998286318111274,709,0.8978786522265012
ARG.TO,0.0040502956233732235,681,0.9517769735111377
PRECWIRE.NS,0.0018669390996838538,709,0.9728623859316027
COF,0.0014918283063340297,684,0.9791518940244505
AAU.SG,0.0012385566622870367,709,0.958968904782293
XOOM,0.004630079318278432,653,0.9259360150198346
EFX,0.0014328099298327106,684,0.9869033650814143
CPSS,5.718417180631786E-4,684,0.9321535729705442
ON.V,0.0038944819057658217,384,0.985936166718499
EFN.TO,0.0013927318577667258,686,0.9781309715360486
WRLD,0.0014906256070567295,684,0.9661482560991697
OIX.SG,0.005354876310209338,618,0.9066342400792042
CBL.TO,0.00512445140682641,356,0.9685313736007548
CSH,0.0023769158095036575,684,0.9754800702218823
TRCFIN.BO,0.0035497579953598668,709,0.9976954133274446
TSS,0.002117529751303868,684,0.9789013313201698
3V64.MU,0.0027983602792724,709,0.9758580390871977
CSE.TO,0.0017999447401602457,681,0.9613426961745963
MGI,0.0012198619337360614,684,0.9822277942423987
HAWK,0.0035951693379091872,610,0.9783877194099819
DFS,0.0010208216668800964,684,0.9624924974823915
QF8.BE,0.001087109814045942,708,0.9494225301844375
AD.TO,0.0014737908817190868,681,0.9233950474518218
WU,0.0027396247030445314,684,0.9542980682009711
TCAP,0.003332103308821239,684,0.9709212923772226
OIX.F,0.003727438333560233,709,0.9457854280455056
W3U.MU,0.0032431708677936317,708,0.9863349945422438
AGM,0.0023069488040287026,684,0.8595167469043882
V.MX,0.003001593673210505,709,0.9765988568553722
V,0.0027190382625871343,684,0.9806265150254087
CIT,0.003627145200290621,684,0.8485088543306886
SLM,0.002038165203742636,684,0.9856321128315882
SNFCA,0.001671917492969814,660,0.9513675024525897
NICK,0.0033626407271789456,684,0.9153136559953389
SUNDARMFIN.BO,0.003472168297255782,708,0.9907443878181407
JAYBHCR.BO,0.0028843211934662886,709,0.9705981269708371
QSV.SG,0.0018410321572670302,709,0.9871934887356205
ATLC,0.0027528721929520592,684,0.7430198607629405
QC9.MU,6.918375253299913E-4,709,0.9387994588819422
OIT.F,6.716750404270578E-4,709,0.9364592615183875
PHH,0.0028852813906786977,684,0.9487069722104696
FMD,0.002205889544367145,684,0.8726010609026943
KNKT,0.003608749742347409,709,0.10992144550145655
QIWI,0.0029986424689512695,600,0.9475302935590875
KWALITY.BO,0.0031687662042281482,709,0.838363115126496
ENVA,0.003795386296065658,213,0.9711009373927256
EDEN.PA,0.0014083365813823193,709,0.9913832419248431
AAU.F,0.0027774266659036,709,0.8370062920793824
CACC,0.0016085178522145904,684,0.9813736179445373
GDOT,0.0010474276414418541,684,0.8959582415838753
OIT.MU,9.738246763810837E-4,708,0.951199683185436
NIKKIGL.BO,0.0024743496371913416,709,0.9968038435922418
NSX.AX,0.0023139619503383542,708,0.8845468458506649
EZPW,7.527849798702923E-4,684,0.9868798129050078
AXP,0.0014769859317985356,684,0.9683456157176795
PFG.L,0.00202191256911225,709,0.984648325138995
NEWS,0.002400570840817758,684,0.9230853827786195
GCA,8.172547398150309E-4,630,0.9063171149233803
W3U.BE,0.003249776555523727,707,0.9839175365725237
VINTAGES.BO,0.002686260298810379,709,0.9664592315447188
SUNDARMFI.NS,7.231785164041972E-4,709,0.9947031298468622
FCFS,0.0010810871364575973,684,0.9570083377983192
FXL.AX,0.0021858536160802916,709,0.9586089748904485
QF8.F,0.0010349919253010442,708,0.9334971135353041
TFCILTD.NS,0.0014913609426867465,709,0.9838860107271049
QSV.MU,0.0013910807587906209,709,0.99139589289716
NAVI,0.003513455733831492,359,0.9772920858935625
ROSELABS.BO,0.002731566891973106,709,0.9633843844151561
CFN.TO,0.0018927864522092685,535,0.8480015828045632
ACD.TO,0.0018295578286010212,681,0.9009798152023475
MA,0.0032446532829589533,684,0.9879397331343076
IX,0.0011135842162422892,684,0.8918518793375643
RM,0.0022630140422854653,684,0.9841799397569255
QSV.F,0.0016249917012231693,708,0.9909822835534381
QC9.F,0.003649882889864993,709,0.9297107736929097
SHRIRAMCI.NS,0.0011004183840528925,709,0.9820157815121494
LOAN,0.003060226341678869,684,0.9729661002075229
JJFINCOR.BO,0.0034354823602476027,709,0.9922125174819827
TAXI,8.345804741450781E-4,684,0.9807079081724271
SYF,0.0044593656958416186,287,0.9291384577475824
S41.SI,0.0016919739869028928,709,0.9380910044198367
LEAF,0.0035193313459868938,485,0.9688114683857306
NICCOUCO.BO,0.004396878906255401,709,0.9590733271731785
QC9.DU,0.0026149956031906543,709,0.9273008727079716
NNI,0.0012641251617824228,684,0.9228418176966472
DF,0.001939364103076057,684,0.6497910930367107
SYUT,0.0024922528845012257,684,0.5303606918495036
ALAN,0.0061738425842909166,684,0.8769795204649086
WDC,0.0012588069745194733,684,0.9777324722101243
DTLK,0.0025602629444614316,684,0.9337873155408195
HILL,0.0033195824998344566,661,0.9512389594698522
QNT1.BE,0.005550952722744448,708,0.9259497156744975
QNT1.MU,0.005203061225310098,708,0.93447516463191
DRAM,0.00591596410660775,684,0.7151336305167919
EMC,0.0018973110727632271,684,0.8359268317892967
STX,0.0015117837819159045,684,0.9687885903733819
VOLT,0.004799156571603722,316,0.9454526866625202
IMN,0.005041413591779906,684,0.90578586581903
V33.F,0.002845187069321812,709,0.9783401954177264
NMBL,0.005259436391615553,444,0.9551030536978175
SNG.BE,0.007316981088079941,708,0.43578326189711697
BRCD,0.005522731157180292,684,0.7931483401663699
QNT1.SG,0.002848875876903507,709,0.9608628859257564
QLG.SG,0.0032898636923081263,709,0.9701231167398829
QTM,0.00370032649581285,684,0.8145984604497067
